,0.004,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0
0.9048374180359595,0.09518362479729225,0.09578942725385041,0.09537802058539487,0.09583825676270279,0.0961922019817749,0.09638706345586472,0.09703474256414849,0.09637302787765739,0.09703640981256947,0.0973054553417838,0.09766015689711342,0.09753322599277094,0.09771125163348174,0.09763414679489724,0.09759035962737314,0.09764706059286996,0.09723109373235693,0.09777871116807044,0.09877233063150255,0.09875879797235271
0.912009143529754,0.08801189930349775,0.08884772165428083,0.08878088381548896,0.0895253073018848,0.09008959734211403,0.09050791219168179,0.09135990136796711,0.09090184061502773,0.091712728235152,0.09212655429530037,0.0926176875693596,0.09270108117636873,0.09297385445407372,0.09304601822876234,0.0930796750648916,0.09325291164284581,0.09302931324060905,0.09365732431040917,0.09471957680575527,0.09479883554168837
0.9192377119939354,0.08078333083931631,0.08186683683376027,0.08214709843970305,0.08317634996471336,0.08395489134597317,0.08459510284370009,0.08566195461705411,0.08540374098270023,0.08636196600964278,0.08692010464929613,0.08755663240087176,0.08784174295528972,0.08821218919913465,0.08843836450482868,0.08854545850374966,0.08883846903430592,0.08880750228578224,0.08951813018825681,0.09064475061507457,0.09081793996505995
0.9265235739648892,0.07349825504941736,0.0748493489365019,0.0754888020313802,0.07679906891446776,0.07780081064584446,0.07865963530320264,0.07994329450596277,0.0798896122156988,0.080996145578166,0.08169767119896125,0.08248732288187773,0.08296531880047284,0.08343251755964007,0.08381254162191763,0.08399890158408818,0.08441094487909175,0.0845698301371864,0.0853618923108454,0.08655441337494836,0.08682631745572604
0.9338671835499446,0.06615611418627894,0.0678067912106133,0.06882221197549729,0.07041171045784997,0.07163606445300653,0.07271557936691879,0.07420956842777289,0.07437716867774292,0.07562906280393444,0.07646525792990831,0.07741360903135949,0.07808245185551509,0.07864573553815475,0.07917382391169901,0.07944140465572357,0.07997689644923967,0.0803197430301408,0.08119218673903719,0.0824572705248594,0.08282696267117975
0.9412689984556771,0.058756008304225976,0.06074956955979573,0.06215761472477713,0.064033395668564,0.0654740177398494,0.06677859120749087,0.06848002708971562,0.06888178576126336,0.07026320522313594,0.07123899686166967,0.07233668545399063,0.07319889079756335,0.07385574688680559,0.07453178050272943,0.07488470464457664,0.07554440331997574,0.07606836701279662,0.0770190412551803,0.07836051651283708,0.0788227685073713
0.9487294800164372,0.0512996149041599,0.05369245796435351,0.05551294090963795,0.05767904455739064,0.059332931120213935,0.06086461622630256,0.0627681068778757,0.06341182448025937,0.06491036954555278,0.06602838569886596,0.06727483355050512,0.06832817605549892,0.069078672694827,0.06990361207378931,0.07034219915547943,0.07112413163283925,0.07182393158955722,0.07286002346768071,0.07427546222446307,0.07482165168184397
0.9562490932231026,0.04379065250064696,0.046655227443083425,0.04891149900640448,0.05136852430776877,0.053237040021858605,0.054993366960673334,0.057091956231767896,0.05796933177295692,0.05959313210765822,0.06086464678927974,0.0622430059901233,0.0634811411383623,0.06432566724741806,0.06530332035732168,0.06582237583903877,0.06673497266474761,0.06759454061122057,0.06872282405281678,0.0702159691420228,0.0708389673220329
0.9638283067520611,0.03623745978257351,0.03966955150322219,0.04237118451609404,0.0451291251478942,0.0472154697145652,0.049187861496660636,0.05148948862989223,0.05258006937595892,0.05432348781417164,0.05574721735850487,0.05725808285806443,0.05867703591223343,0.05961049018094373,0.06074414376807823,0.06133949503409167,0.062374431332030474,0.06339416428714208,0.0646094307179463,0.06617989243712931,0.06688122043003865
0.971467592994421,0.028655490124480935,0.032771957127310535,0.035942455638570694,0.039004762442004855,0.04129951481212388,0.04348662283779336,0.045973104171148506,0.04727033275469243,0.0491288093480063,0.05071293088878046,0.052340645783433296,0.05392926716686834,0.054950341324891905,0.05624360073708912,0.056905407964700054,0.05806071127159355,0.059239519024578635,0.06052975113264732,0.062186335243527006,0.06295318983891918
0.9791674280854543,0.02110414415589092,0.026018335983014174,0.029661125373757397,0.03301499596344302,0.035519016769848186,0.03791921100881687,0.04057181860368819,0.042069823530640184,0.04403751743537969,0.04577219499136528,0.04752237954085032,0.049252157536744966,0.050358993465246325,0.0518153031310866,0.052548846866450685,0.053810581245413894,0.0551525404667744,0.05649951288924131,0.05823899867801579,0.059069908639701865
0.9869282919342729,0.013678770130095731,0.019509613990423315,0.02361101656897725,0.02720266125468923,0.029914542678828808,0.0325134236789208,0.03531678632951899,0.03702075448962959,0.03908800472959384,0.040950999009365795,0.04282282734985022,0.044685065025110556,0.04586953898198648,0.047474221631260666,0.0482703052022502,0.0496319096976324,0.051143997252703646,0.05253218703019362,0.054347945793091344,0.0552398028355977
0.9947506682537398,0.006658418333922458,0.013387092487911811,0.017883447816069205,0.021674253413665735,0.024568410837304912,0.02732894672286584,0.03028158261241135,0.03216837412620269,0.034316134800979226,0.03627485601015006,0.038261840006914946,0.040253401060750295,0.04149851909332464,0.043231423872041035,0.04407673225077786,0.04554627668734469,0.04722417837379243,0.04865096420281742,0.05053551482215246,0.05147796027405204
1.0026350445906178,0.0009445631129682869,0.007903161998805077,0.012647478337010557,0.016560135523753468,0.019546532842558275,0.022437429815847985,0.025511500746882194,0.027521104024511328,0.029754786527741623,0.031796144735848804,0.033868298157425876,0.035972643532094666,0.03726705646079764,0.03911662068284368,0.040008705411201294,0.0415820952453815,0.04339628823100999,0.044864134217992103,0.04680811367541503,0.04779341143639839
1.0105819123559565,2.743585677812259e-05,0.003653074660188993,0.00818876681883908,0.01198152487422089,0.014965083640381554,0.017932290515752007,0.021085340366027806,0.02316826261333774,0.025443723939902067,0.027583001346066033,0.029692223794622184,0.031869213403070196,0.03322009836037243,0.035164998319817065,0.03610034828426964,0.03775845760275483,0.03968593818461946,0.041177199941499196,0.04317973632559274,0.044202992393771866
