,0.004,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0
0.9048374180359595,0.09510715236018527,0.09528635671901367,0.09568051708257619,0.0957098594876163,0.09614560509666344,0.09648734342493404,0.09634862443004816,0.09686170861632895,0.09713702957781647,0.09727628491508007,0.0972189037593657,0.09789303615109293,0.09830053264431043,0.0984357937476127,0.09697537540221725,0.09828606561715794,0.09782622165501906,0.09872581230142655,0.09902250953403853,0.099187844051606
0.912009143529754,0.08793542686639075,0.08839226249507594,0.08908227302372201,0.08941715347726963,0.09006185881210646,0.09060385951812086,0.09071673428568673,0.09133159987904915,0.09182820315837283,0.09211423369738712,0.0922192495151935,0.0929989604194941,0.09350927070263772,0.09384889344155038,0.09255206551049118,0.09396124585532761,0.09353764271329121,0.09460129253281169,0.09495821386728094,0.09522589164717979
0.9192377119939354,0.08070685840220934,0.08145560382794316,0.08244461627238527,0.08308608947442056,0.083946271414478,0.08469169118604811,0.08505438184820041,0.08577294452103157,0.08649285918717226,0.0869247942113267,0.08719833682402583,0.08808029015937138,0.0886939079880951,0.08923495720156908,0.08810756722928172,0.08961388689023739,0.08922874203648723,0.09045323000502199,0.09086935644137559,0.0912439934826263
0.9265235739648892,0.07342099643125563,0.07448912401098129,0.0757795811699933,0.07672864637966713,0.07780635009987003,0.07875963518426754,0.07936789262145903,0.08019588114638586,0.08114173578230195,0.08171779418168137,0.08216381055255981,0.08314630328965382,0.08386576582818803,0.08460178266213775,0.08365083286443337,0.08525121090254655,0.08490556312955053,0.08628823996525947,0.08676754965169546,0.08725231126354778
0.9338671835499446,0.06607850517129317,0.06749752421202719,0.06910987706704624,0.07036244339243462,0.07165502549817754,0.07281966262206822,0.07367468192010551,0.07461338216160518,0.07578146295204514,0.0765053757052101,0.07711871299610354,0.07820242408658729,0.07903344847571857,0.07996316636784793,0.07919091729121595,0.08088052017369876,0.08057786517097497,0.08211000637726334,0.08266427317110324,0.08325681578751659
0.9412689984556771,0.05867858135466017,0.06048956159069405,0.06243880366123046,0.06399704602484166,0.06550951848162806,0.06688086705776564,0.06798295054444878,0.06903737879336193,0.07043344081703046,0.07130214520681673,0.07207081064752444,0.0732599160122035,0.07420361364515565,0.07533456729183931,0.07473271502876025,0.07650766006010674,0.07625033908270032,0.07793347067410507,0.07856082688834225,0.07925841068895832
0.9487294800164372,0.05122248676823194,0.05348146702466721,0.055785929828965006,0.057643907841041904,0.059383012658144115,0.06096871589764496,0.06230492932238807,0.06348934445141574,0.06510725345002337,0.0661295095424133,0.06704175129766729,0.06833345393845075,0.06937886437704513,0.07072134472273892,0.07029175018076124,0.0721464823369786,0.07193252193675889,0.07376146452285734,0.07445673598582782,0.0752633413831762
0.9562490932231026,0.04371201884949562,0.04650301547422233,0.04916277775481357,0.05133073276966273,0.05330062071249446,0.055105840698168596,0.05666800025456266,0.05798707654720514,0.059811017000917434,0.06099391493513936,0.06203919366976722,0.06344371182250588,0.06458237021621141,0.06612914130768142,0.06587668334873667,0.06781010982639392,0.06764094382478593,0.06960631987823701,0.07036868772008491,0.07128080895553486
0.9638283067520611,0.03616049517089917,0.03958687032047111,0.04261195654033908,0.04508835856913111,0.04728532507532143,0.04930399560029976,0.051092501119077635,0.05254129655782025,0.054564391321548986,0.05591313619213246,0.05707918752388216,0.05859358255070452,0.05982598295737996,0.06157366039910991,0.06149360733956178,0.0635032851328836,0.06338563608555543,0.06547697033704164,0.06631097883756452,0.06731960472482638
0.971467592994421,0.02858061693771441,0.03276165858018261,0.036167965025808727,0.03894359414480788,0.041363340944398905,0.043589931129980546,0.04560300731309975,0.04717432760773794,0.04940302940282306,0.050894340967373906,0.05217526280120908,0.053811828915992906,0.05512325192502913,0.057072605064771346,0.057151179232404675,0.05924375939865721,0.05916513290519175,0.06138137672649309,0.06230314673678486,0.06338356552186131
0.9791674280854543,0.021019581683808627,0.026093109633100995,0.02985286823804041,0.032938161022101536,0.03556998463678051,0.03797794183443191,0.0402206389314594,0.04191815211185699,0.04433838923604559,0.045952685488862915,0.04735720382677792,0.049132547042930456,0.05049634097050273,0.05266440482558772,0.052867337196408,0.05503234998368514,0.054992532869857794,0.057343586873893376,0.058340061914114186,0.059496701231441136
0.9869282919342729,0.013595366148946408,0.019641518699274354,0.02374821626544517,0.027134338985553643,0.02997215971243177,0.03253188043434764,0.034978334353745366,0.0368081564307821,0.03940570555011084,0.04113539909693546,0.04265307884913824,0.044568622425107916,0.045974033716857945,0.048339736458677,0.04866553067944797,0.05089144795734762,0.0508998177398258,0.053358240214928784,0.054434842078873315,0.0556631992441054
