,0.004,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0
0.9048374180359595,0.09518346823082142,0.09520178930390555,0.09568439424390825,0.09588608042476288,0.09590206769422956,0.09638768359461776,0.0966676673268205,0.0971868435425413,0.09749227083262865,0.09725530278310496,0.09709252820491436,0.09774676970126178,0.09640161979410514,0.09791530560246736,0.09889664975833407,0.09916686332935883,0.0986868308057,0.09836386262679882,0.09753794138430685,0.09920536608659819
0.912009143529754,0.0880117427370269,0.08829443493472533,0.08906981631265669,0.08955776475571652,0.08982783800169855,0.0905137423991429,0.090998588705501,0.09166891005058196,0.09214876967655813,0.09212856925339868,0.09207930041550864,0.09286882589586976,0.09171834484228045,0.09329428709596932,0.09439803923112608,0.09474361815629888,0.0943848662546075,0.09420625096440169,0.09353564930331561,0.09522750994351308
0.9192377119939354,0.08078361154272361,0.08134581869857693,0.08242215484766569,0.08319594041602407,0.08372064181386653,0.08461042328290916,0.08529994204322038,0.08612509620415987,0.08677944220920913,0.08697817889863141,0.08704238494307151,0.08796644382250714,0.08701185875858491,0.08864916027847015,0.08987673418193337,0.09029452760263333,0.09005936548124384,0.09002775303210335,0.08951013160115197,0.09122822805335465
0.9265235739648892,0.073498478157967,0.07436608264986937,0.07574683461618176,0.0768119043371299,0.07758318612177134,0.07869058624371388,0.07957718105669818,0.08056166634128015,0.08139209253376518,0.08181387861550775,0.08198816283163929,0.08304339618643328,0.08229231268957764,0.08398884532255513,0.085338823859966,0.08582962346161994,0.08571890592864961,0.08583486213392612,0.08546920894179816,0.08721039820827792
0.9338671835499446,0.06615560293387009,0.06736792647827242,0.06906340385409537,0.07041273921715381,0.0714284807043483,0.0727635393739858,0.07385129251476913,0.0749892130002089,0.07599474578788788,0.07664139436809132,0.07693082448364967,0.07811220041228056,0.0775723290350596,0.07932152792703501,0.08078992473786639,0.08135623520928527,0.0813696760335132,0.08163819681429442,0.08141839617306557,0.08318029635470678
0.9412689984556771,0.05875585520096691,0.06036012819484902,0.06238413748075309,0.0640262349849589,0.06527818201961284,0.0668426989653075,0.06813845888715087,0.06942209710525826,0.07059918495919026,0.07146782266816154,0.07188009225042365,0.07318807244680733,0.0728606913999952,0.07466276704976779,0.07623959910262361,0.07688043903537163,0.07702015853115543,0.07744132637651642,0.0773697039987094,0.07914941188948126
0.9487294800164372,0.05130077271747301,0.05335704013526584,0.05572196905313142,0.05765836799644651,0.0591529070339182,0.060941300097043245,0.062439451529669246,0.06388176836576955,0.06522303819919298,0.06630820662675982,0.06684699791761066,0.06828013918435429,0.06816320844316841,0.07002646153550712,0.0716941520166705,0.07241921389312861,0.07268100737610146,0.07325088264712967,0.07333287654752958,0.07512328485242756
0.9562490932231026,0.04379304218771893,0.04637948229710496,0.04910230059206353,0.0513343736896953,0.05307264273482198,0.05509097126854986,0.05677141195442111,0.058384871260204536,0.05988088312293013,0.061178881215765216,0.06185609593955382,0.06340223665045487,0.06349413547526944,0.0654156832703089,0.06717019503090009,0.06798364172393105,0.0683628630237368,0.06907702204933529,0.06931754904025557,0.07110743585207104
0.9638283067520611,0.03624434560247801,0.03945867687620868,0.04253693527853955,0.045072679459331355,0.04706600711362178,0.0493043348177896,0.051153862888204615,0.052947521194604066,0.05459182834297058,0.05610947258010788,0.056921669827736936,0.058574871530603,0.058871679523713125,0.06084360543482313,0.06268804877005912,0.0635768572066713,0.06408808666523383,0.06493164429601944,0.06533200415978535,0.06711127232413254
0.971467592994421,0.028669872928957108,0.03262359937717062,0.03605824463030036,0.038915389730523234,0.04115998997001113,0.0436103122774684,0.04562742614270215,0.04759973043340601,0.049379762590023725,0.05110478209908439,0.05206263538342147,0.05381544457027651,0.05430788403241503,0.05632810553800357,0.058249954890747066,0.05921574191794542,0.059854540445872156,0.060823632408066874,0.06138341658971269,0.06315256084364952
0.9791674280854543,0.021116320735002577,0.025936614926501324,0.029735156315577188,0.03290570012861494,0.035396936113382904,0.038031553581057385,0.04021480369411122,0.042363020784475236,0.044274057946921075,0.04619209546516073,0.047289487762374655,0.04913724888888561,0.04980763664423764,0.05188565323488554,0.05387779139773577,0.05491316803715136,0.055677762483425514,0.0567718380064681,0.05748083995036513,0.05924626064867868
0.9869282919342729,0.013687779786511766,0.01946650551032989,0.02362084174399881,0.027092294882774547,0.02982683535284096,0.03261131269100571,0.03495761336230103,0.037269555886530074,0.039318746300837634,0.041414358615127975,0.042648677521916714,0.0445715691584257,0.04539331938369295,0.04752695709967726,0.04959448795559945,0.050684636593382064,0.05157124227657018,0.05278584771512874,0.05363440569883436,0.055397721596937025
0.9947506682537398,0.006640128280245648,0.013386559465259964,0.017834858587800876,0.021551975976955965,0.02450010082881116,0.027419128588253086,0.029910338938506323,0.03236473546355932,0.03452910346686285,0.03678938706269426,0.0381491743319303,0.04012892392101252,0.04110733825408814,0.04328274157146775,0.04542200311880062,0.04654023579703987,0.04755095412139822,0.04887143582398229,0.04985542371673827,0.051614827446997434
1.0026350445906178,0.000936341331955961,0.00795075238258548,0.012548112982505777,0.01639397272100496,0.019512975010321537,0.022511543386715533,0.02514330940003166,0.027706796214144333,0.029951352006752956,0.03234431785633273,0.03382367563260488,0.03584542928129873,0.03696740520558965,0.03916987676723794,0.04135766105727971,0.04250512176298038,0.043637715951433405,0.0450427826673991,0.04616145010397961,0.04791814746804612
1.0105819123559565,2.6826880267589147e-05,0.003724774649152822,0.008037570929020323,0.011818043265253533,0.015013016147180364,0.017977099582118097,0.02072333260886896,0.023339253384027113,0.02563764374434748,0.028119492232993402,0.029699681463115263,0.03174684910892347,0.03298207194439343,0.035202219730422854,0.037448338248075384,0.038600912790624296,0.03985038240595959,0.041320624326272336,0.042587565251642666,0.04431606092305852
1.0185917668557212,1.335697124357571e-06,0.0014899382209444948,0.004687251195809361,0.008068204919255634,0.011120333848633151,0.013951718146080185,0.01670450328586179,0.019319406305266386,0.021640976658086418,0.024142330519635435,0.02580282267145854,0.02786335970443937,0.029182118823609517,0.03140436568639484,0.03369889459265673,0.03485710053556799,0.03618001010909635,0.037725037719044056,0.039128029266565306,0.04081409585107261
1.0266651073216633,0.0,0.000626228822566433,0.002616514634896045,0.005226383548057446,0.007954688246163072,0.010530530528771767,0.013163806888525295,0.015724299295025595,0.018023111280025855,0.020475633114123048,0.02216395380173913,0.02423512873146927,0.025602169921658115,0.027809515907190187,0.030129435994601068,0.031297800543083495,0.03267579276874055,0.03426961470169194,0.03580137333064705,0.03743652064485014
1.0348024369424367,0.0,0.0002788283249775906,0.0014608299377920617,0.0032883737088406652,0.005518581453197151,0.007771815593880251,0.010175096999844613,0.012594550594034252,0.014798977024322972,0.017165662580660247,0.018826422942849617,0.020897806684714963,0.02227490926667241,0.02445000021798237,0.0267598502352448,0.027929707160744954,0.02937249367743062,0.030971433791650373,0.032614550250533406,0.03419033153174866
