,0.004,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0
0.9048374180359595,0.09515391470099147,0.09513198339809265,0.09588446436942293,0.09576710961935664,0.09582936534878965,0.09586337958871599,0.09704780390281442,0.09641672302006811,0.09663890484217791,0.09668398698811725,0.09741116776665006,0.09718372905585777,0.09766361176180012,0.09752564639952008,0.09811838494206802,0.09840313942072759,0.09814561173211152,0.0978634343758072,0.0970355662995507,0.09830521420440493
0.912009143529754,0.08798218920719694,0.0882195071219986,0.08924413323855102,0.08943446949891956,0.0897685080790003,0.09003457919872199,0.09134982460737419,0.09095801410311843,0.09133027810611108,0.0915564097498042,0.09240513963535464,0.09233465031723236,0.09292990426130611,0.09293592891949946,0.09364700897300171,0.09399668502066982,0.09388255804112741,0.09373837198495126,0.09303734818008365,0.09433735059974972
0.9192377119939354,0.08075362074301552,0.0812638930804839,0.08256911617396367,0.08306789968329417,0.0836732179235183,0.08417397797551261,0.0856199984270983,0.08547245959293819,0.08599678967145682,0.0863989189317742,0.08737707724237204,0.08746085171867066,0.08817930846763623,0.08832726174943648,0.08915260504523788,0.08956624303632839,0.08959855638761967,0.08959009044366813,0.08901779398422956,0.09034737542235269
0.9265235739648892,0.07346796475279961,0.07427698969239564,0.07586424950578635,0.07667255662456679,0.0775578381121481,0.0782885583068753,0.07986951943536831,0.07997567852276807,0.08064517642850519,0.08122275858564265,0.08233673786800445,0.08257125697356343,0.08341641004731798,0.08370408977865289,0.08464690096807978,0.08512198172012363,0.0852996151251859,0.08542608080902293,0.08498591094112748,0.08633814614707123
0.9338671835499446,0.06612639916597043,0.0672651593458971,0.06914238942076203,0.07027245576771977,0.07143666183201408,0.07239389106165132,0.07410651335217083,0.074476102106363,0.07528346508934768,0.07604219842384385,0.07728840556874418,0.077673890174003,0.07864837150693156,0.07907363402929547,0.08012875625388179,0.08067349733209898,0.08099338927612343,0.08125638403979905,0.0809428739988339,0.08231693827014488
0.9412689984556771,0.05873030524412427,0.06025356985946262,0.06243043036896818,0.06388241741876657,0.06531701549568644,0.06650013803884967,0.0683401558639221,0.06898871889566463,0.06992950450815184,0.07086726356315667,0.07224763217585832,0.07277947179346465,0.07389072887193494,0.07443807230360738,0.0756167058162475,0.07622935501050555,0.07669026551846596,0.07708244788378676,0.07689850152240996,0.07829838773950464
0.9487294800164372,0.05127761360425126,0.053248023376652374,0.05573198350895201,0.05751843273802957,0.059215018309448635,0.06063628617132374,0.0625800778595426,0.06351245618553125,0.06458820920790237,0.06570952931108072,0.06722015656386869,0.06790650464214706,0.06915454725127847,0.06980791955444081,0.07112676925344753,0.07179423268228378,0.07239735618333641,0.07291618567139317,0.07285820589400388,0.07428714109773867
0.9562490932231026,0.04377509693123294,0.046262809407759224,0.04906438871058824,0.05119871797172731,0.053154731718166634,0.054810922846198595,0.05685447035660818,0.058075775669440236,0.05928620638841636,0.06058280353903388,0.062220373052147,0.06307039309754407,0.06444178334643043,0.06519862216157508,0.0666604677161096,0.06738999418473635,0.06812613897291221,0.06876449519036658,0.0688271162342051,0.07029270261915398
0.9638283067520611,0.03622651473917299,0.03934150363640398,0.04246160796563408,0.04495257234767718,0.047168080292981564,0.04905871290427815,0.0511911873281305,0.05269641431119155,0.05404737894877779,0.05549540588264974,0.05726743634045945,0.058285651875777104,0.059762692454720025,0.06062753625517017,0.06221987239226432,0.06302706407219649,0.0638816984790139,0.06464339989034852,0.06482627856812448,0.06632110812235244
