,0.004,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0
0.9048374180359595,0.09515486088427456,0.09533147172884178,0.09566291090819891,0.09570110782666237,0.09645508223061756,0.0961382744561493,0.0969761958209936,0.09700390879338465,0.09721593461642089,0.09701176663014426,0.09720727186105725,0.0979919497685162,0.09746047057130791,0.09728365081332967,0.0984193478477144,0.09784187396090467,0.09854104108623783,0.09844133471969413,0.09912412220520092,0.10016737030577162
0.912009143529754,0.08798313539048006,0.08842026009104736,0.08905306920479936,0.08939813265144055,0.09033523707028318,0.0902900345635773,0.0913096673632231,0.09150357777295148,0.09191313415907221,0.09185886256617466,0.0921915699951252,0.09313271201665632,0.09276756679437147,0.09269625808199948,0.09391683870464294,0.09352065057325233,0.09429137170989238,0.09427620054746556,0.0950744414166063,0.09618016190129429
0.9192377119939354,0.08075456692629863,0.08146163807578896,0.08240426977387116,0.0830641738190059,0.08418178839611654,0.084409482957233,0.08561196524492172,0.08597513705962956,0.0865793981594986,0.08667941145389584,0.08714975179459043,0.0882438455685757,0.08805254541319502,0.08809007872458866,0.0893902892987848,0.08917628383979548,0.09001657309147834,0.09008707852495804,0.0910055863324013,0.09216936160999546
0.9265235739648892,0.07346870495534492,0.07446241355169227,0.07572686533625328,0.07670292926635981,0.07800718146055119,0.07850446246336439,0.079900883588916,0.08042392654683443,0.08122452012897648,0.08148166389343364,0.08209310380316812,0.08333746441821502,0.08331818287181955,0.08347323107694299,0.08484536634524727,0.08481787410453347,0.08572538344645689,0.08588303335567413,0.08692535601476757,0.08814773070938198
0.9338671835499446,0.066125517526359,0.06743420550276051,0.06902828319734404,0.07033218975718744,0.07182668550859567,0.07258782194843748,0.07418513756643866,0.07486206765947415,0.07586108931687945,0.07627658616918373,0.07702851375761115,0.07842669430266619,0.07857116789346869,0.07884865272336769,0.08029574472506204,0.08044925929747206,0.08142665023895108,0.08166980850311996,0.08283238843098496,0.08412054917940903
0.9412689984556771,0.05872534692226911,0.06039408463444121,0.06232200803799011,0.06395993601542521,0.06565170409659588,0.06667581649845453,0.06847034884303047,0.06930899613153747,0.07050015951944927,0.07108053854604414,0.07196069822439724,0.07352124876126656,0.07382444982040005,0.07423016473684763,0.07574106176841013,0.07607587621612365,0.07712851879833865,0.07745359295372893,0.0787386291442138,0.08009305214113809
0.9487294800164372,0.05126953359872596,0.053376135154181506,0.05563166106186251,0.05761001256719285,0.05949284900620578,0.06078825893274646,0.0627735975614296,0.06376909583879933,0.06514998761407383,0.06591083284549033,0.06691371697266274,0.06862797368664267,0.0690900073922841,0.06962292306642447,0.07119866612585228,0.07171235762983935,0.07284677712923143,0.07325008308010612,0.07465311531802789,0.07606409039129045
0.9562490932231026,0.043763274452835864,0.0463894375516806,0.048991755061473984,0.051300011061188436,0.053384499713045604,0.054958599618588753,0.05710886058247797,0.058261933120434165,0.059836504363720414,0.06077440451771296,0.06190808396826726,0.06376378966569655,0.06437460467355931,0.06504139016380514,0.06668521085613614,0.0673612796915835,0.06858387436565476,0.06906921829623026,0.07058868595283951,0.07204958218437635
0.9638283067520611,0.03621407861404695,0.03945307862335851,0.04243069358888861,0.045059458890500906,0.04734076122167867,0.049206320825746795,0.05150579753138502,0.05281126278616202,0.0545812283708593,0.05568432850793404,0.05695889674352132,0.058937941345978434,0.05970659243571273,0.060505599298021795,0.06221104734053101,0.06303505699315141,0.0643497529873917,0.06492395285475634,0.06655699747420639,0.06806030826891962
