,0.004,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0
0.9048374180359595,0.09512493334351953,0.09531390847518073,0.0955662653195291,0.09571451742815218,0.09581051169773966,0.0965772237205945,0.09695646582301683,0.09631898478136991,0.09794199945969793,0.09712695830018835,0.09715331771778286,0.09748748515564254,0.09721899637061797,0.09778081691857862,0.09786545893450724,0.09783265518240224,0.09864062987953734,0.09826414369799762,0.09791767539365688,0.09755807841917866
0.912009143529754,0.087953207849725,0.08839974250179952,0.08897218859963203,0.08939651687480991,0.08974275334557688,0.09068846975732546,0.09126845037929184,0.09083969416477536,0.0925828968504149,0.0919282105711633,0.09215407870139453,0.09262747331565863,0.09250216875753887,0.09315786980721816,0.09338119312030956,0.0934147444111338,0.09435082157476667,0.0941290653337245,0.09389838681243341,0.09361761404573214
0.9192377119939354,0.08072463938554361,0.08144267268775295,0.08234001777644749,0.08304432904960088,0.08364579543612378,0.08476791957076599,0.0855534391940706,0.08533550473165201,0.08720082267004385,0.08670608329795595,0.08713108344207436,0.08774039943509031,0.08776260427961058,0.08851227842162343,0.08887591173281284,0.08897256846400578,0.09003568558119114,0.08997183851954274,0.08985348358153851,0.08965387262618282
0.9265235739648892,0.07343877741458989,0.07445353793675678,0.07568174791016499,0.07667213015313412,0.07752857597167533,0.07882723997798953,0.0798221079982282,0.07980760187411019,0.08180806411028343,0.0814670546462777,0.08208905179488796,0.08283407921114827,0.08300845323095837,0.08385354190374174,0.08435188193297749,0.08451415970570772,0.08570351238521189,0.08579460450557384,0.08578830515048246,0.08567536072967659
0.9338671835499446,0.0660957361716605,0.0674403234562469,0.06900886735507875,0.07028355110810819,0.0714045715269348,0.07287314264055601,0.07409011102940066,0.07427326923555547,0.0764057706701502,0.07621978987228226,0.07704061944233559,0.07791832526857681,0.07825082411069827,0.07919343043899285,0.07981645978934064,0.08004899538152245,0.08136294761555586,0.08160966099219912,0.08171375852243147,0.08169090006116657
0.9412689984556771,0.05869600458039878,0.06041124912889739,0.06233278669346327,0.06389890889689787,0.0652800703317483,0.06692426061695705,0.0683674059926673,0.06874893765710798,0.07101388737788736,0.07097905767812392,0.07200016548156657,0.07299507356698896,0.07350540916755681,0.07453873839028176,0.07527773594690233,0.07558578042667462,0.07702701043094445,0.07743101125892655,0.07763794888463377,0.07770504196873385
0.9487294800164372,0.05124212152335723,0.05338758949910473,0.05567490046575675,0.05754379124445084,0.059173665647926296,0.06100340620781781,0.06267946135578424,0.06324949804308819,0.06563399751084073,0.06575518822181722,0.06698563440022957,0.06809220531197217,0.06878026958617836,0.06990061297126006,0.07075722582248682,0.07113372125190792,0.07270269917220117,0.07326236177514724,0.07356609524456924,0.07373101652759657
0.9562490932231026,0.04373572514805266,0.04639515315099967,0.04905546728576322,0.05122399635889528,0.053119774205314385,0.0551258514875461,0.057039066874236745,0.057799196075757016,0.06028262416871363,0.06056792245544092,0.06201106883585258,0.06321759999518622,0.06409165174800133,0.06529352943647278,0.06626049930155822,0.06671626107430599,0.06839715070700514,0.06910816344796553,0.06951115038735213,0.06977544381449355
0.9638283067520611,0.03618394573839672,0.039458689024166924,0.04249974429656844,0.0449726265445386,0.04714128061730782,0.04931473253129496,0.051457135876075255,0.052411540300417496,0.054985783981153016,0.05544092137107498,0.05709071467269661,0.058387661187373575,0.05944154955347838,0.06072582036164953,0.061800101676335074,0.062346779092554434,0.06411905779855666,0.06497822802099734,0.06548044683632762,0.06584639635814477
0.971467592994421,0.02860521203413256,0.032613759341289475,0.03605101072839626,0.03883355096979844,0.041260883457810614,0.043601489043578676,0.04595891640154041,0.04710870435727578,0.049777560304700236,0.05039385444262852,0.05223929065469856,0.05361956722035667,0.054844361054446254,0.05620726827846342,0.05738054071968508,0.0580288133171932,0.05988314860830992,0.060892205023301844,0.06148867674867245,0.06195369160418376
0.9791674280854543,0.021046240672974115,0.025914367855221655,0.02976521953349287,0.032840215563719515,0.035507964417435346,0.038025366397217736,0.04057165691417232,0.04192167936109139,0.04467067277190175,0.045445389925579054,0.047473442180961035,0.048938224296331656,0.05032367642445199,0.05175347564641833,0.05303329198429633,0.05378255364491145,0.05570453576114854,0.05686271287706061,0.05753562924867375,0.058107176408198666
0.9869282919342729,0.013611131068553751,0.019470949074950464,0.023693599764106028,0.027043353999546924,0.02994293376378516,0.03262387689148351,0.03533004422132323,0.03689097798837081,0.039700083961224604,0.04062047968546925,0.04282203474656004,0.044383401339495705,0.04590117669398847,0.04738680640564594,0.048778214998222914,0.049626231314256385,0.05160241293239779,0.052897602747041084,0.05364400765161595,0.05431875300669985
0.9947506682537398,0.006619077143748477,0.013395144231037302,0.01795070431200909,0.02151817043741886,0.024612548048069387,0.02747548095439883,0.030291570855455495,0.03205912057885555,0.034891774010177366,0.03595131601783983,0.03830349410990345,0.03996157886031166,0.04160311162957209,0.04313238824881956,0.044618317548287226,0.04556742001809531,0.047592573637695215,0.049002346590648414,0.04982921540298724,0.05059844267430413
1.0026350445906178,0.0009459809990813717,0.007941473394710517,0.012697337155038806,0.01637877499888357,0.019575230132604055,0.022646850366423537,0.025504897110862793,0.027438944072348655,0.030304338913996122,0.03147275414121308,0.03395315502561267,0.035703024839041995,0.03745564481488499,0.039008533403372556,0.040567001991521405,0.04161957005970125,0.04368445277840405,0.045196603685243995,0.046094940263829244,0.04694462082604025
1.0105819123559565,2.4311578609542872e-05,0.0036884053514783808,0.008187236494788953,0.011806383691540488,0.015002752492496427,0.018212407339450922,0.021058336935345714,0.02308170879018781,0.0259664505902259,0.02723140022518367,0.02980151263309463,0.031630843572683046,0.033462389166989855,0.03503544448253666,0.03663064174494662,0.03779821187514119,0.039905010508102245,0.0414999468317652,0.04246275158884241,0.04338156989943025
1.0185917668557212,9.955816021489205e-07,0.0014757737559242669,0.004785012751659263,0.008020000642465393,0.011023372429936992,0.014239884323253063,0.01701761822454623,0.019066960542243317,0.02194840993007029,0.023242554505897083,0.025871869062318267,0.02777689637177636,0.029657506016155577,0.031249855918623105,0.03285268578975423,0.03412569345493166,0.036269969629337866,0.03791528915642541,0.038944657060337534,0.039928706106051835
1.0266651073216633,0.0,0.0006109117693510698,0.002664986951024442,0.005188826297118074,0.007804117567379818,0.010828780361100201,0.013476828199386623,0.015466521574657013,0.018287757548961725,0.019585305756883567,0.02221955761140845,0.024173843277727845,0.026077684037365805,0.0276608737508491,0.029267451970595187,0.030624445797259692,0.032790511171925926,0.0344662214702422,0.03556265842566172,0.03659582894729708
