,0.004,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0
0.9048374180359595,0.09514398049636291,0.09531081068702918,0.09565755960201093,0.09604589043431237,0.09626582362630136,0.09612164991004003,0.09675988330438681,0.09670294090730475,0.09728252181667106,0.09731725853725434,0.09725069294271844,0.09750352997713409,0.09768702626336631,0.09791106205847985,0.09785602401736415,0.09803857464279807,0.09784848822055502,0.09853281703091135,0.0983068237832668,0.09805706611248646
0.912009143529754,0.08797225500256839,0.08839559705508325,0.08904427929802716,0.08969338735470583,0.09016703059851493,0.09025137044578796,0.09109474174977034,0.09122693389250953,0.09194888689758443,0.09213022446027803,0.09225351178536106,0.09264568782031421,0.09295767447515914,0.09331993429219793,0.09336303653344089,0.09366640931699736,0.09363434529875378,0.09439579502266512,0.09426674650652944,0.09414042633024339
0.9192377119939354,0.08074368653838698,0.0814379517161324,0.08239648863150417,0.08330572117298553,0.08403899479909473,0.08435350117504,0.0854019915021963,0.08572085923766286,0.08658976985114912,0.08691979364572729,0.08723023623209593,0.087769149872447,0.08820210694738008,0.08870483759901658,0.08884318035508007,0.08927115643024904,0.08939922276589493,0.0902386299222447,0.09020793217772778,0.09020525317254344
0.9265235739648892,0.07345806388414212,0.07444512396079263,0.07573006652679408,0.07688856707727229,0.0778914521983251,0.07843609988999288,0.07968721603022033,0.08019921561914375,0.0812131792149066,0.08169152704007578,0.0821882880119398,0.08287670758183947,0.08343246201017124,0.0840713818292216,0.08430382808963886,0.08486370106027098,0.08514838598950902,0.08606893658517448,0.08613437469424305,0.0862525905577812
0.9338671835499446,0.06611596070186736,0.06742590002750938,0.06904721910385882,0.07046164100034483,0.07173124104775454,0.0725179738046533,0.07396683375469307,0.07466892065684401,0.07582958606748177,0.07646228376671826,0.07714189043683407,0.07797598714968935,0.07865470686967399,0.07943233257353913,0.07975877916294473,0.08044781486132724,0.08089043218594577,0.08189294131042107,0.08205145389826068,0.08229324036450794
0.9412689984556771,0.05871822024131209,0.06039677071638304,0.06236802505966994,0.06403890069032091,0.0655744027033437,0.06660416087312578,0.0682551607820043,0.06913971293166761,0.07044499657598517,0.07123895408492079,0.07210301942122573,0.07307801454669013,0.0738864968187426,0.0747942083135899,0.07521931725509241,0.07603474813594294,0.07663241659410867,0.077713157229141,0.07796819400261258,0.07832890476967895
0.9487294800164372,0.05126427026317501,0.05338289245648652,0.05570751419585308,0.057633725494770735,0.059448337160526,0.06070967963253895,0.06257265858303647,0.0636279553313042,0.06507053680866672,0.06603123498831816,0.06708518625757387,0.06819649026129196,0.06914172183565886,0.07017259990724076,0.0706932361925786,0.07163643873520559,0.07238179202819804,0.07353853450550696,0.07389874912411215,0.07437433902613844
0.9562490932231026,0.043759127973102795,0.046405755530443744,0.04910193933099204,0.0512760509254685,0.05336602411917663,0.05485392032801945,0.05692056649440002,0.05814983114044332,0.05972447296409067,0.06084870819989201,0.06211082493264657,0.06334686284560485,0.06442025161344447,0.06557397156135732,0.0661954920001264,0.06726355427660319,0.0681499750631268,0.06938481204106063,0.06984356625136602,0.07043581680715005
0.9638283067520611,0.036210027560893004,0.03948875608154278,0.04258079117579072,0.044988331775072554,0.04734877467220394,0.049059156200701004,0.051325739936784305,0.05273273160082821,0.05442181503641839,0.055717983290264214,0.05719012283739986,0.058532511270952874,0.059735662871434295,0.061013176422098345,0.06173208256480051,0.0629208550692685,0.06394860038178818,0.06526259933364359,0.06581404885558088,0.06651220210022919
0.971467592994421,0.028636396830242706,0.032667191781614896,0.0361410396239128,0.03880389035002565,0.04142461700987499,0.043357195603125204,0.04582017735911764,0.04739063469821502,0.049183868953415866,0.050665646306175004,0.05233446847170874,0.053779096819630536,0.0551107513779304,0.05651794778722876,0.057320170808571096,0.05862575989429147,0.059782606668345,0.0611822532329124,0.061818372531623506,0.06261599992011045
0.9791674280854543,0.021083638828725035,0.025997705922863996,0.02984390215155125,0.0327641391115028,0.035639355711279186,0.03778294313526136,0.04041427110856165,0.04215371063131841,0.044041168708642116,0.04572388843191173,0.04757149302126575,0.04910590295891809,0.05056306317749087,0.05209876274805198,0.05297459909977332,0.054391926931747256,0.055672908424810506,0.05714796979706305,0.05787235653897353,0.05875748480057334
0.9869282919342729,0.013659512137238733,0.019565994071203144,0.023775353285212703,0.026930371479578753,0.030029188724492742,0.032383713975527334,0.03515088012592824,0.037061515902275036,0.03904189308843265,0.04092365086028142,0.042911638212165135,0.04452748979346016,0.04612348607950568,0.04775402238975138,0.048725492957912994,0.05022910159317014,0.051631182516733896,0.05316826903423548,0.05398724297694647,0.05496212771072317
0.9947506682537398,0.006641370994191639,0.013499890391616361,0.018034160511744408,0.021398998311021374,0.024651610844936268,0.027215607942204092,0.03010195837303281,0.03214568725306215,0.03421282641519623,0.03628099018517618,0.03840087505378503,0.04008339383485837,0.04180764037099605,0.0435115802743995,0.044575017576465835,0.046159438842074824,0.047678927504253094,0.04927611625873605,0.05018084432393334,0.051225631782599854
1.0026350445906178,0.0009399703464966194,0.008069340004461151,0.012804659032296061,0.01629265421344286,0.01960983859717444,0.022338439605701175,0.025334970635613966,0.027470753492878815,0.02959093904156498,0.03183143969924599,0.034054464110637665,0.03579959284275908,0.03763275984201538,0.039394792416436834,0.04054676013397102,0.04221371840191622,0.04383126374336936,0.045477188254724424,0.04646944607670363,0.04756479087063078
1.0105819123559565,2.3715133649541743e-05,0.0038229204885679834,0.008301125502875291,0.011764851687643317,0.014997410292388068,0.01784454367945726,0.020927068715581067,0.023087810685785116,0.025220844989895654,0.02761850263772,0.029911295990381972,0.03169863511316237,0.03361284635651439,0.035439744608099524,0.036657912975415215,0.03840475933324088,0.04011055291294578,0.04178823537150885,0.04285143937821846,0.04399213170640959
1.0185917668557212,1.5901680998464673e-07,0.0015895455792909203,0.004899657314801345,0.008007516752724344,0.010963494216929206,0.013846539182848283,0.01692651036996949,0.019079789910589562,0.021169714256945575,0.023681789350527116,0.026006933892038377,0.027815398670517567,0.029780782363016674,0.03164884488956268,0.032939307998992834,0.034753126104820974,0.036534686780371986,0.038227107445321096,0.03934173366717656,0.04050992355239903
1.0266651073216633,0.0,0.0006823095752924043,0.00276761252222115,0.0051940424216344126,0.007688799114213544,0.010427071214824637,0.013408127457773759,0.01547290727639791,0.01749782677884173,0.02004597160926141,0.02237681685270859,0.024187314917751605,0.02619447104256934,0.02805650280698673,0.029426158311080832,0.03127731917880998,0.03311510365076732,0.03480678300457661,0.03594827700083763,0.03714298304758705
1.0348024369424367,0.0,0.0003157152779600289,0.0015734863135781017,0.0032787612349921553,0.0052135298547786235,0.007659694193552154,0.010434772034913095,0.012334541697141776,0.01424239219180642,0.016756741176132437,0.019033614087858523,0.02083620347243384,0.022860037417453457,0.02467100225981931,0.026120933369187832,0.027988490391472495,0.029834502660187875,0.031543030572893926,0.03269269998578019,0.0339098580806604
1.043004262894959,0.0,0.00015412145390636278,0.0009097676857282272,0.0020622857622432495,0.003471708793802014,0.005522288032545465,0.007991351449222953,0.009698685134012336,0.011447850357849329,0.013850657631209191,0.016023154705539732,0.01779367957202893,0.019775880606373367,0.021528851403787422,0.023047469915003085,0.02490132027927239,0.026732684961717733,0.02844518654758428,0.029574062255456432,0.03083413349511659
1.0512710963760241,0.0,7.491817192712011e-05,0.0005589077230610424,0.0013008136745407998,0.002309055786981487,0.003928813320574803,0.006053950845060555,0.00753767957752098,0.009091358308235724,0.01133399275727058,0.013354264673691196,0.015060337507103063,0.01696303422466812,0.01865597964802366,0.020202120660117152,0.02202326922319898,0.023820925806168663,0.025531241981512093,0.026625364179755768,0.027941432187181744
